DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
sim2-fs-[]-[0],54,0.0,"[0.90386094 0.4991231  0.66420644 0.39892814 0.38433433 0.68756988
 0.81035167 0.94707652 0.67986461 0.98917494 0.93088023 0.46808082
 0.44623807 0.87688235 0.5336955  0.53231923 0.87285468 0.84099037
 0.87277721 0.48700324]",1.0,"[3.22753509e-16 8.38511813e-01 3.41455755e-01 5.40254099e-01
 5.96961268e-01 8.84217235e-01 9.62627358e-01 1.86205024e-01
 9.42707640e-01 2.35610024e-01 9.04581811e-03 9.98926737e-01
 8.36848973e-01 7.79226050e-01 4.09566345e-01 4.48327724e-01
 4.92794644e-01 7.05928491e-01 8.46775124e-01 6.62168323e-02]",10000,20,1000,500,0.0024195320967132635,0.137743915742249
sim2-fs-[]-[0],55,0.0,"[0.89188637 0.19706014 0.83506273 0.78665695 0.97813844 0.94374058
 0.90960181 0.6697333  0.77493929 0.88998451 0.92999747 0.94378551
 0.88107237 0.94988021 0.84998493 0.68717327 0.99386845 0.9428747
 0.92207601 0.92358931]",1.0,"[7.49238769e-10 6.57889194e-02 8.99106700e-01 3.49253370e-01
 9.90394273e-01 3.37913680e-01 2.75765957e-01 2.16979827e-01
 3.31072089e-01 8.24058374e-01 2.08026884e-01 7.36090893e-01
 7.35257385e-01 9.59298801e-01 5.14828555e-01 7.30537759e-01
 3.45933760e-01 2.20569342e-01 6.80556499e-02 7.35892877e-02]",10000,20,2000,500,0.0004906698614393537,0.1330730998434737
sim2-fs-[]-[0],56,0.0,"[0.29426616 0.61482158 0.80452252 0.98487651 0.91333412 0.85270675
 0.83185687 0.89067078 0.89227586 0.83254687 0.91982554 0.93787053
 0.80824512 0.59027099 0.98904742 0.71199411 0.39388309 0.71943023
 0.91245599 0.70892626]",1.0,"[1.85250333e-12 9.95775370e-01 9.93026993e-01 7.61559554e-01
 7.62460242e-01 9.59456496e-01 1.65915771e-01 8.65830220e-01
 7.27150546e-01 9.74003344e-01 1.57472144e-01 5.04566315e-01
 8.00591286e-01 9.62805758e-01 8.02763336e-01 7.76137283e-01
 9.96135355e-01 9.91936433e-01 9.81998156e-01 7.74453877e-01]",10000,20,2000,500,0.004592209933183881,0.1306948725995507
sim2-fs-[]-[0],57,0.0,"[0.09695778 0.74574286 0.99522108 0.53102633 0.83142231 0.52642253
 0.06387936 0.83705722 0.34074001 0.48677306 0.2231153  0.77943407
 0.19441755 0.80030832 0.64927351 0.66124681 0.29825888 0.38962243
 0.70314122 0.08849315]",1.0,"[7.51185463e-12 8.91733147e-01 2.45938067e-01 3.93813794e-01
 1.42780151e-01 2.26704268e-02 8.88723537e-01 6.39936413e-01
 2.21771884e-01 4.35224406e-01 4.36971897e-01 7.45929571e-01
 7.99630263e-01 2.56235304e-01 7.66105988e-01 8.00408355e-01
 1.35731888e-01 9.48085490e-01 8.64274086e-01 7.85356079e-01]",10000,20,2000,500,0.0010244978804051213,0.11819473404909267
sim2-fs-[]-[0],58,0.0,"[0.381098   0.56349401 0.23919488 0.35980384 0.65360102 0.64320425
 0.10948323 0.58556092 0.16308197 0.25437264 0.08264475 0.41691019
 0.05227132 0.36068588 0.16704136 0.14032997 0.15173472 0.7642927
 0.20761044 0.42059451]",1.0,"[1.16080461e-15 9.51026753e-01 9.06611098e-01 7.56829217e-01
 7.63941547e-01 8.66491242e-01 5.46670495e-01 6.29766052e-01
 5.41715028e-01 9.68217122e-01 9.84005859e-01 6.90022633e-01
 8.14073756e-01 8.36748539e-01 9.97726017e-01 8.69468104e-01
 7.49955294e-01 1.67000374e-01 3.39064867e-01 8.22196288e-01]",10000,20,2000,200,0.00031785707768114044,0.11080754798342982
sim2-fs-[]-[0],59,0.0,"[0.35024608 0.51764064 0.68018098 0.10100506 0.07070087 0.61965211
 0.02867846 0.22825981 0.03407057 0.71386363 0.74481257 0.30822203
 0.90625992 0.33554609 0.03663552 0.39074916 0.92085036 0.23802697
 0.63213475 0.61140185]",1.0,"[2.52424207e-14 7.36244840e-01 2.43751537e-01 3.14341434e-01
 7.59369314e-01 8.52853468e-01 4.46514831e-01 9.54462420e-01
 1.14428733e-01 8.04913843e-01 8.90931736e-02 3.69943940e-01
 9.27981052e-01 4.71676224e-01 9.48350441e-01 1.71095919e-01
 8.99980453e-02 2.69483120e-01 8.82757852e-01 7.39747777e-01]",10000,20,2000,1000,0.0012825113022589582,1.151438316686917
sim2-fs-[]-[0],60,0.0,"[0.80894982 0.46669643 0.99596827 0.75641696 0.86647924 0.97066089
 0.94869677 0.59942548 0.9176519  0.74586939 0.8283733  0.95900132
 0.99751467 0.99765764 0.97691389 0.92141799 0.97475417 0.82481685
 0.97567556 0.97588864]",1.0,"[6.29826447e-09 4.25834704e-01 4.47556687e-01 4.10715395e-01
 1.51995459e-03 3.54798130e-01 5.24422609e-01 3.81619835e-01
 9.29147908e-01 8.87614898e-01 2.69278009e-02 1.32023880e-01
 9.60795596e-01 7.86632063e-01 4.68453620e-01 9.72934020e-01
 6.74112043e-01 8.49288711e-02 8.93742275e-01 4.00101648e-01]",10000,20,1000,1000,0.002004338242126591,1.0068887380855132
sim2-fs-[]-[0],61,0.0,"[0.12019837 0.21933743 0.83277141 0.5304225  0.52881917 0.35418249
 0.47604405 0.12199944 0.03693175 0.80190715 0.77889431 0.37373662
 0.39600693 0.05601781 0.25853454 0.23974095 0.25343611 0.45200119
 0.94116872 0.20289848]",1.0,"[1.54337316e-15 9.89581998e-01 8.57561032e-01 8.43943682e-01
 9.35401381e-01 1.89001711e-01 2.79637337e-01 8.85030682e-01
 3.29150914e-01 1.49259383e-01 6.73710593e-01 8.53047525e-01
 9.82043209e-01 6.87508697e-01 8.54082280e-01 9.82119975e-01
 5.84259911e-01 8.89539548e-01 1.41779863e-01 5.43940745e-01]",10000,20,1000,200,0.0034113508335098116,0.1326120735334404
sim2-fs-[]-[0],62,0.0,"[0.41133425 0.6878392  0.8254122  0.47888545 0.24062962 0.91838659
 0.65307793 0.51245406 0.32459675 0.49909016 0.92261288 0.52317558
 0.6323121  0.7712886  0.30699896 0.50649777 0.96475629 0.54319543
 0.57238646 0.45347769]",1.0,"[3.56229490e-14 9.99945928e-01 9.97159016e-01 9.99912186e-01
 8.63371801e-01 9.80151773e-01 9.75279487e-01 6.25434389e-01
 7.39055805e-01 6.63884004e-01 9.97892238e-01 9.94059073e-01
 9.02537900e-01 8.72805871e-01 9.99679754e-01 9.98838496e-01
 9.66156654e-01 6.11459148e-01 5.49062445e-01 9.90362296e-01]",10000,20,2000,1000,0.0006157403412271028,1.047427453056404
sim2-fs-[]-[0],63,0.0,"[0.92123589 0.12068433 0.16885669 0.05978331 0.04231146 0.41627415
 0.30847417 0.47571291 0.08581643 0.07960145 0.12778958 0.08847897
 0.3115383  0.02235025 0.26744637 0.04793467 0.18397747 0.36832934
 0.55231786 0.43108592]",1.0,"[6.84727549e-18 1.69883286e-02 4.98907816e-01 9.63470476e-01
 7.83313049e-01 4.84810976e-01 7.45787803e-01 7.78127540e-01
 6.10733735e-01 9.50390163e-01 7.79774324e-02 6.31221708e-01
 3.43991854e-01 8.67378455e-01 9.98363372e-01 8.45752814e-01
 2.65248829e-01 1.42117654e-01 6.87031267e-01 8.93101799e-01]",10000,20,500,200,0.004617419976961779,0.10597132666234932
sim2-fs-[]-[0],64,0.0,"[0.69283458 0.14771055 0.67739567 0.52305313 0.21346205 0.54167168
 0.62699635 0.11613061 0.41355418 0.21702216 0.46729415 0.40809048
 0.19491198 0.0356654  0.66786559 0.28745977 0.33265588 0.53459278
 0.23110529 0.11432208]",1.0,"[1.18383438e-07 9.68800683e-01 9.63302240e-01 9.99639018e-01
 9.99825164e-01 9.04896844e-01 9.80161487e-01 9.99561582e-01
 9.99828839e-01 9.97968717e-01 9.99997466e-01 9.99998605e-01
 9.64054908e-01 9.38643372e-01 9.99385620e-01 9.23646213e-01
 9.72912792e-01 9.99993440e-01 7.59106721e-01 1.27673913e-01]",10000,20,2000,2000,0.0006303944469231237,2.952619505994086
sim2-fs-[]-[0],65,0.0,"[0.05130635 0.204093   0.05633701 0.76031297 0.35063997 0.75827246
 0.79116131 0.71736392 0.72096776 0.76125572 0.72274413 0.83502558
 0.2840487  0.0690984  0.81596631 0.90766931 0.63438454 0.49501318
 0.8379884  0.08362761]",1.0,"[6.14331256e-15 9.26388270e-01 2.80086717e-01 7.37440115e-01
 3.30357754e-01 9.92741855e-01 9.47393256e-01 2.08213299e-01
 5.58836388e-01 9.78937508e-01 6.43533507e-01 9.05526328e-01
 5.96055729e-01 5.76202186e-01 1.56408754e-01 6.36464167e-01
 3.93432314e-01 3.70570914e-01 7.88755382e-01 4.88049742e-01]",10000,20,2000,1000,0.001367285515156436,1.07922557152586
sim2-fs-[]-[0],66,0.0,"[0.64177974 0.02087565 0.31882545 0.46901321 0.22469651 0.4930438
 0.19590314 0.59487388 0.91667208 0.20416272 0.87844434 0.55784652
 0.71041462 0.45536988 0.36521973 0.47589242 0.46466923 0.41530745
 0.10960072 0.25393271]",1.0,"[7.94045092e-15 4.58794724e-01 6.70061479e-01 1.85358708e-01
 6.76088317e-01 3.84538083e-01 5.55719139e-01 3.94137392e-01
 1.56425977e-01 5.79357030e-01 1.17403483e-01 5.05970726e-01
 2.18488601e-01 5.03972099e-02 4.03891377e-02 5.82938626e-04
 7.79782873e-01 8.71627153e-01 5.17170106e-01 4.85452699e-01]",10000,20,2000,100,0.001038975931413146,0.3075355379943888
sim2-fs-[]-[0],67,0.0,"[0.2545773  0.58981488 0.46805206 0.9168673  0.09829744 0.29507321
 0.44988277 0.05867512 0.86160877 0.93902892 0.66364908 0.0110243
 0.94728202 0.08538833 0.46635883 0.34714824 0.68425065 0.63265454
 0.90626477 0.84140576]",1.0,"[3.08367512e-15 9.15110442e-01 8.58357951e-01 8.19042736e-01
 8.41102702e-01 4.33107009e-01 3.63288557e-01 4.54435583e-01
 9.34755003e-01 5.96084950e-01 4.92906923e-01 4.25384777e-01
 9.59745384e-01 9.02696382e-01 2.77813501e-01 7.62084941e-01
 7.99443029e-01 4.72911993e-01 9.82755419e-01 9.42925642e-01]",10000,20,2000,500,0.0026149882401148203,0.1080751820956998
sim2-fs-[]-[0],68,0.0,"[0.98763429 0.64604801 0.9444381  0.83426371 0.66109018 0.93166635
 0.98234708 0.84517372 0.78226443 0.93217419 0.72679299 0.84542283
 0.79424895 0.77242472 0.67952566 0.95182305 0.70480319 0.38205071
 0.94369077 0.92493565]",1.0,"[6.39975332e-11 6.35464291e-01 6.03657508e-01 4.76642609e-01
 9.95403765e-01 4.31186231e-01 6.89122690e-01 4.13554593e-01
 2.56179474e-01 9.99633502e-01 6.93862953e-01 4.13873308e-01
 3.32756232e-01 9.31436178e-01 3.84858780e-02 6.91407294e-01
 7.62000782e-01 8.85228095e-01 6.11476290e-01 7.83725099e-01]",10000,20,2000,1000,0.00026476628960077776,1.1243204300251686
sim2-fs-[]-[0],69,0.0,"[0.31448974 0.6485841  0.83941739 0.58053004 0.32565249 0.64533359
 0.06663999 0.53675188 0.60865018 0.30753503 0.66521504 0.76509186
 0.75318769 0.57488397 0.35516955 0.86238371 0.05732241 0.34593877
 0.84270418 0.21961274]",1.0,"[4.00571185e-16 9.42191348e-01 6.66961423e-01 3.16261299e-01
 9.06351532e-01 9.89222572e-01 7.05529638e-01 9.82665854e-01
 6.95053785e-01 7.93989053e-01 9.19667672e-01 9.46276824e-01
 8.24009932e-01 2.90753041e-01 9.95765882e-01 4.79533466e-01
 7.23355160e-01 6.86660213e-01 2.52890904e-01 9.92285591e-01]",10000,20,2000,500,0.0005081345443540129,0.3006782538302463
sim2-fs-[]-[0],70,0.0,"[0.20925354 0.64222382 0.29951897 0.12381743 0.40046964 0.96681362
 0.60079948 0.20675762 0.62656961 0.73585187 0.44011848 0.10804061
 0.00333299 0.1810816  0.84715614 0.27398571 0.8940278  0.4771283
 0.92191923 0.5148466 ]",1.0,"[5.54087153e-10 1.74078041e-01 6.36862370e-01 2.35252568e-02
 1.29255230e-01 2.32700443e-01 4.10830714e-01 9.91102600e-01
 9.71926125e-01 2.23718280e-01 8.28368464e-01 2.10032665e-01
 1.00196378e-01 9.39723189e-01 1.83655064e-01 7.95746182e-01
 8.83932591e-01 1.25017916e-01 7.12587036e-01 6.23136768e-01]",10000,20,2000,1000,0.002661828262979386,1.0588634731323332
sim2-fs-[]-[0],71,0.0,"[0.29610824 0.26006704 0.70959128 0.72222547 0.17119882 0.32299643
 0.31308339 0.69600563 0.65349029 0.11789305 0.21465274 0.72950991
 0.07995425 0.5789777  0.27241227 0.6962857  0.48505997 0.75242185
 0.54822266 0.84141322]",1.0,"[4.54115337e-09 4.83212577e-01 1.49136025e-01 9.80718910e-01
 6.52461531e-01 8.27729954e-01 2.14089438e-01 6.26827292e-01
 9.38387394e-01 6.38786359e-01 6.44764898e-01 5.57829463e-01
 4.81370768e-01 7.13753858e-01 1.55867872e-02 2.45931884e-01
 9.02078653e-01 4.63087015e-01 1.87049408e-01 6.61992539e-01]",10000,20,2000,1000,0.0028557822445598935,1.0967979983929645
sim2-fs-[]-[0],72,0.0,"[0.0261681  0.14243364 0.09613194 0.1576717  0.30950569 0.25574138
 0.42905829 0.41225158 0.40927614 0.51592955 0.50021378 0.20353557
 0.25797542 0.32677266 0.39758771 0.65601762 0.48157983 0.42126843
 0.31146781 0.59680843]",1.0,"[7.76914467e-12 6.25530820e-01 4.88702050e-02 9.00893915e-01
 8.72225622e-01 2.67656586e-02 4.13172865e-01 4.47960664e-01
 9.10450680e-01 8.29048327e-01 2.19394453e-01 9.91645092e-01
 8.10858917e-01 2.44560653e-02 9.24506211e-01 8.73606884e-01
 9.61391035e-02 2.11638533e-01 9.43303698e-01 5.08547102e-02]",10000,20,2000,1000,0.0005409553665220097,1.150001175312443
sim2-fs-[]-[0],73,0.0,"[0.60458072 0.65563941 0.81942081 0.99578387 0.96404254 0.59785855
 0.82818148 0.73395339 0.91813547 0.64347397 0.44588702 0.97455591
 0.44550069 0.58005299 0.78459002 0.80863633 0.78315334 0.07077968
 0.24923231 0.07998045]",1.0,"[8.37176937e-15 4.47972916e-01 5.53215371e-01 9.15317524e-01
 9.28053246e-01 2.94201031e-01 1.86329238e-01 5.40815589e-01
 5.15019560e-01 4.50887187e-01 9.64894502e-01 9.09649719e-01
 9.48778089e-02 9.64768789e-01 7.70666496e-01 2.32807850e-01
 2.49202203e-01 8.25100813e-01 5.82369863e-01 8.53715937e-01]",10000,20,2000,200,0.0009975987344789737,0.05617880285539793
sim2-fs-[]-[0],74,0.0,"[0.77336905 0.03397551 0.91313629 0.71557875 0.23095257 0.71544449
 0.27427111 0.34523381 0.57721321 0.41237862 0.32114681 0.59421395
 0.38826099 0.37377117 0.79061195 0.23155852 0.95187135 0.74341198
 0.82530736 0.36257561]",1.0,"[5.23210264e-18 2.11236691e-01 2.95254770e-01 6.35538100e-01
 8.46661197e-02 7.11396577e-01 2.97163272e-01 4.62214929e-03
 1.47823427e-02 8.40415382e-01 6.98710883e-01 7.80680396e-01
 3.22800555e-01 9.30225399e-01 7.04874692e-01 9.60016236e-01
 2.60001232e-01 3.27985716e-01 7.83287627e-03 3.68992425e-01]",10000,20,1000,1000,0.0015146442832572186,1.0486903456046057
sim2-fs-[]-[0],75,0.0,"[0.8416689  0.15665192 0.29226388 0.66136187 0.15241862 0.01456408
 0.04738416 0.33153849 0.59242324 0.14057128 0.2094606  0.03461863
 0.46594496 0.0894446  0.03928575 0.04702651 0.4040991  0.00910895
 0.15566043 0.09870755]",1.0,"[1.80968387e-09 6.67910394e-01 2.34763358e-03 9.40528187e-01
 2.19194089e-01 2.67368230e-01 7.30188631e-01 4.14197390e-01
 4.89969824e-02 2.94924443e-01 4.82111895e-02 6.74348400e-01
 9.48984773e-01 7.36571646e-01 9.77792957e-01 8.81833786e-01
 5.78230217e-01 3.94779293e-01 9.99525407e-02 9.52668445e-01]",10000,20,2000,1000,0.0008791085200317582,0.9312145182770106
sim2-fs-[]-[0],76,0.0,"[0.56056333 0.96889441 0.75801293 0.79858051 0.70876752 0.30014309
 0.32240296 0.23440727 0.62761301 0.86048042 0.42143187 0.99006123
 0.51807493 0.8701322  0.71055828 0.1655108  0.20787777 0.38692463
 0.97097958 0.50327025]",1.0,"[2.88335040e-09 5.17905655e-01 2.96926259e-01 8.13331949e-01
 9.66186960e-01 1.79683617e-01 8.27929018e-01 8.00384341e-01
 2.09411176e-02 1.37844483e-01 7.64316371e-01 7.94973509e-01
 1.93769711e-01 8.51883817e-01 8.52997833e-01 1.96169518e-01
 9.99164933e-01 7.68726074e-01 2.75253440e-01 4.45873989e-01]",10000,20,500,1000,0.004037660791445602,1.05925717690875
sim2-fs-[]-[0],77,0.0,"[0.48821976 0.4973443  0.50726717 0.50090755 0.17482609 0.03348634
 0.52042868 0.83482539 0.28105487 0.43858292 0.22033941 0.06464844
 0.50351925 0.09205779 0.20134325 0.62357865 0.1003904  0.33567051
 0.70177802 0.089682  ]",1.0,"[9.93055390e-10 9.26369219e-01 1.54451731e-01 3.43527395e-01
 8.94394461e-01 9.32775238e-01 5.94437019e-01 7.97839674e-01
 6.84971124e-02 7.09660557e-01 8.56730175e-01 6.74934947e-01
 9.79731055e-01 9.99071716e-01 6.36126059e-01 8.59190097e-01
 9.58217797e-01 7.91853131e-01 9.69085103e-01 9.39989777e-01]",10000,20,1000,1000,0.0026082369227128487,1.021808532236529
sim2-fs-[]-[0],78,0.0,"[0.87530187 0.83020515 0.81037437 0.32883377 0.91333022 0.1151336
 0.23548466 0.5914425  0.21683687 0.94820216 0.81531762 0.26351934
 0.79187422 0.53607709 0.85790935 0.64391197 0.55031437 0.71277156
 0.79105104 0.65919357]",1.0,"[2.65742678e-13 9.96874763e-01 4.54431317e-02 8.71637723e-01
 9.85102743e-01 3.32282809e-01 9.15069727e-01 1.73472694e-01
 9.90577225e-01 9.75385383e-01 8.44032372e-01 5.84349522e-01
 7.44440420e-01 1.22282529e-02 9.81137692e-01 9.12942269e-01
 8.96496990e-01 6.99119093e-01 5.57174368e-02 6.50640419e-01]",10000,20,2000,500,0.00027131210402656363,0.2637755688071107
sim2-fs-[]-[0],79,0.0,"[0.08063304 0.7834606  0.43717381 0.66580252 0.96162978 0.04571999
 0.26236125 0.87979316 0.56899142 0.83053003 0.85269504 0.60596142
 0.80770096 0.75791347 0.25574828 0.20661344 0.2467531  0.73534773
 0.39108397 0.09491866]",1.0,"[1.78313774e-08 4.79424854e-01 8.68312037e-01 8.45833590e-02
 9.49985120e-01 1.12341621e-02 6.59913974e-01 9.57409741e-01
 8.84401395e-01 7.02495957e-01 3.58871301e-01 4.99874638e-01
 7.23905547e-01 4.86000037e-01 8.12028091e-01 5.76252666e-01
 9.27192872e-01 4.03571736e-01 1.70977949e-01 5.30611802e-01]",10000,20,2000,500,0.001333251594960571,0.16169873618800137
sim2-fs-[]-[0],80,0.0,"[0.09510141 0.44292207 0.75363907 0.67620924 0.27426698 0.52181666
 0.47325666 0.44686186 0.36202642 0.71568617 0.56347851 0.41048532
 0.1129372  0.55033107 0.47658274 0.09317369 0.70375263 0.28889853
 0.41800308 0.50991893]",1.0,"[1.84435113e-09 4.05170531e-01 7.97760003e-01 7.55618751e-01
 2.37485050e-01 9.95319658e-01 5.11724751e-01 9.99809226e-01
 9.65186552e-01 6.36884088e-01 9.97764913e-01 9.60114584e-01
 9.85626563e-01 7.27011706e-01 4.95219638e-02 3.73263205e-01
 9.68190211e-01 3.42369872e-01 5.55826226e-01 6.17933604e-01]",10000,20,200,200,0.019033718791844723,0.10052181041128269
sim2-fs-[]-[0],81,0.0,"[0.7588049  0.05736665 0.91838419 0.63647694 0.18019061 0.17662914
 0.04003857 0.81159861 0.85388875 0.73079355 0.0882578  0.77968675
 0.15724588 0.33070567 0.19303289 0.68227294 0.91680071 0.56111034
 0.11837615 0.17910181]",1.0,"[3.95869931e-15 4.44493764e-01 3.20212693e-01 7.07124683e-01
 9.42191804e-01 8.95129682e-02 9.71084681e-01 7.90180972e-01
 2.53181314e-01 8.20312400e-01 3.60950332e-01 4.64520125e-01
 5.14861463e-01 8.20141818e-01 9.74425079e-01 2.69013244e-01
 8.20634787e-01 7.75981151e-01 3.80864806e-01 9.33384962e-01]",10000,20,2000,1000,0.0003805079522093584,1.1398871769861
sim2-fs-[]-[0],82,0.0,"[0.88171937 0.03717127 0.2877633  0.90293736 0.35597978 0.14504738
 0.55920495 0.0810841  0.37106948 0.32761497 0.79442216 0.55903117
 0.62206561 0.40289181 0.82723297 0.11608457 0.41922749 0.51953654
 0.10418021 0.14770026]",1.0,"[8.84358797e-15 2.69236207e-01 1.80379501e-01 1.36480196e-01
 8.06596588e-02 6.58755235e-01 5.62488573e-01 1.78827965e-01
 3.85678940e-01 7.67314238e-01 4.05037451e-01 1.86603122e-01
 7.06517433e-01 4.64310300e-01 5.96811738e-01 1.59166096e-01
 3.03798879e-01 2.86683950e-02 1.20518053e-02 1.85126354e-02]",10000,20,1000,1000,0.0032186979016151844,1.0572920128190582
sim2-fs-[]-[0],83,0.0,"[0.17914446 0.75943569 0.5417958  0.70911622 0.63217889 0.16350393
 0.89103905 0.91409853 0.70210165 0.44138665 0.47220475 0.94685251
 0.64685698 0.60990855 0.5420484  0.62850615 0.51714498 0.09888475
 0.59359591 0.60224854]",1.0,"[3.26762497e-17 8.67224791e-01 7.96629126e-01 7.26129894e-01
 7.62538167e-01 9.97049967e-01 8.55366807e-01 7.45278626e-01
 7.60491714e-01 8.63816824e-01 9.21477802e-01 9.94621278e-01
 3.36223881e-01 7.60495421e-01 9.97130280e-01 9.99817736e-01
 3.29600964e-01 9.43079477e-01 9.48217048e-01 9.98548144e-01]",10000,20,2000,100,0.0008900999140750348,0.28650077508266336
sim2-fs-[]-[0],84,0.0,"[0.14206202 0.67786339 0.09533996 0.41327171 0.18021217 0.01912588
 0.01358086 0.0753697  0.12861762 0.55316445 0.01176984 0.39565931
 0.32738494 0.5422349  0.36131692 0.60144553 0.06900375 0.1187572
 0.05356414 0.14389516]",1.0,"[2.21278708e-12 5.02800737e-01 9.40283264e-01 1.17374248e-01
 7.16887462e-02 4.41530383e-01 8.53393415e-02 3.84857856e-01
 3.39275678e-02 2.57769909e-02 8.27894824e-01 6.50519382e-02
 7.64276687e-01 1.35127775e-01 2.08626394e-01 7.26442000e-01
 5.41207163e-01 9.86094560e-01 3.43411558e-01 9.61049976e-01]",10000,20,2000,200,0.00026274461649205676,0.09067379664403415
sim2-fs-[]-[0],85,0.0,"[0.84293058 0.71843306 0.29976184 0.65217799 0.51791868 0.90719097
 0.9417025  0.99031533 0.86740767 0.75019333 0.62354265 0.17123143
 0.94025848 0.22800664 0.61192243 0.99077992 0.95040669 0.84665812
 0.99207555 0.14273758]",1.0,"[1.14245813e-14 9.88657711e-01 7.46893963e-01 7.79144428e-01
 2.91459024e-01 6.00751868e-01 7.40167433e-01 1.13793518e-01
 9.51607295e-01 9.69939524e-01 9.18142602e-01 5.02311762e-01
 9.14022970e-01 9.99887853e-01 8.38315297e-01 9.96229059e-01
 7.67185989e-01 5.04980469e-01 5.12713551e-01 9.99779510e-01]",10000,20,200,1000,0.017897453639936885,1.0874478268307801
sim2-fs-[]-[0],86,0.0,"[0.21346069 0.34496944 0.29922146 0.71670926 0.14717584 0.1821445
 0.08977871 0.26409386 0.39918668 0.04002553 0.34807447 0.3527999
 0.28633081 0.76676662 0.8363111  0.11541235 0.14516965 0.38265751
 0.15523959 0.35769765]",1.0,"[2.49743473e-12 2.02095881e-01 7.01315991e-02 8.10210645e-02
 6.15175029e-01 3.04822190e-01 6.78145567e-01 1.11432917e-01
 9.73162740e-02 4.82448465e-01 3.71167970e-01 2.91032672e-01
 3.91739260e-01 4.26738404e-01 6.57644256e-01 7.13774374e-01
 5.19181065e-01 7.95253918e-01 5.47216072e-01 7.99204945e-01]",10000,20,2000,100,0.00014625136786173334,0.26778054618029834
sim2-fs-[]-[0],87,0.0,"[0.07335526 0.76862425 0.2102438  0.30459292 0.50807422 0.31515548
 0.63845563 0.33415256 0.14235586 0.25483615 0.15466014 0.47017489
 0.06535929 0.35691732 0.48338679 0.75955114 0.85981935 0.46675939
 0.69751815 0.55057013]",1.0,"[6.35261179e-18 7.71733359e-01 1.80836639e-01 7.76180053e-01
 5.90887511e-01 9.78178285e-01 9.60542506e-01 9.91806700e-01
 4.37747091e-01 9.97781259e-01 7.93835526e-01 9.99994831e-01
 7.31600958e-01 2.13433441e-01 9.99413894e-01 9.95950658e-01
 9.33286084e-01 8.87491337e-02 2.32136148e-01 9.44560069e-01]",10000,20,2000,500,0.0023544259382424224,0.20754663738046403
sim2-fs-[]-[0],88,0.0,"[0.37801146 0.16833227 0.06771077 0.03042943 0.20730157 0.122284
 0.17101051 0.67859349 0.30964058 0.19516478 0.14316321 0.36308889
 0.1156437  0.04702633 0.04326603 0.04384797 0.01995273 0.37194582
 0.25285656 0.38808023]",1.0,"[4.15040619e-09 4.14636595e-01 1.93484392e-01 6.03555922e-01
 9.19735468e-01 6.75598932e-01 9.59026444e-01 5.04194355e-01
 4.37853196e-02 6.47528345e-01 8.35939567e-01 9.25418334e-01
 1.53363675e-01 9.31378230e-01 9.39140805e-01 8.64967570e-01
 6.71532995e-01 6.88906813e-01 8.63519843e-01 8.58679035e-01]",10000,20,1000,500,0.002661831741445597,0.14212968080574062
