DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
"sim1-fs-[1,2]-[]",134,1.0,[9.93363817e-01 9.55304584e-38 3.10752128e-28],0.0,[3.22606840e-09 9.99161303e-01 4.22942186e-07],5000,3,50,500,0.03855815053481387,0.003120399257384782
"sim1-fs-[1,2]-[]",135,1.0,[9.77293801e-01 2.67692315e-37 3.89415826e-38],0.0,[0.77309726 0.10947092 0.06383212],5000,3,20,200,0.06585554387749067,0.028370167612293676
"sim1-fs-[1,2]-[]",136,1.0,[7.78570449e-01 5.64345800e-31 5.81320257e-32],0.0,[0.03637346 0.02536195 0.10779798],5000,3,50,500,0.05616777576446142,0.000980606664456861
"sim1-fs-[1,2]-[]",137,1.0,[5.00537392e-01 1.72565479e-42 9.09601021e-31],0.0,[0.10483519 0.03401094 0.12557447],5000,3,50,500,0.04207005959192045,0.0010359875763826466
"sim1-fs-[1,2]-[]",138,1.0,[9.92981620e-01 6.45202171e-39 5.59440960e-31],0.0,[0.28665947 0.08901748 0.01062017],5000,3,50,500,0.04947005285921159,0.0013614074202769808
"sim1-fs-[1,2]-[]",139,1.0,[7.31928582e-01 1.08129878e-32 1.42526135e-39],0.0,[0.00920918 0.7587667  0.74935097],5000,3,50,100,0.03297180787436347,0.017112612555233813
"sim1-fs-[1,2]-[]",140,1.0,[3.10810510e-01 2.52037842e-26 2.84369045e-34],0.0,[0.02193927 0.9999979  0.5839848 ],5000,3,50,100,0.035757506353647696,0.032875476704004064
"sim1-fs-[1,2]-[]",141,1.0,[3.50370615e-01 3.08491630e-26 1.84797619e-28],0.0,[0.45141635 0.97321534 0.99545109],5000,3,50,500,0.046620970522472584,0.005562533285305318
"sim1-fs-[1,2]-[]",142,1.0,[9.89366403e-01 4.79492603e-33 6.78165956e-39],0.0,[0.55336818 0.89169925 0.72538956],5000,3,50,50,0.04710639812684302,0.046632114763847446
"sim1-fs-[1,2]-[]",143,1.0,[7.83621884e-01 2.87194951e-29 1.27209207e-31],0.0,[0.00099529 0.1175757  0.94535403],5000,3,50,100,0.0366095633052962,0.017003705681776882
"sim1-fs-[1,2]-[]",144,1.0,[9.46968610e-01 6.39546908e-30 1.35326084e-42],0.0,[0.23184441 0.0437799  0.13986633],5000,3,50,100,0.05266672140981807,0.02349039004890207
"sim1-fs-[1,2]-[]",145,1.0,[9.98409432e-01 1.10638529e-25 2.17644826e-33],0.0,[0.71337612 0.90096332 0.79758869],5000,3,50,500,0.04610781473306896,0.0005101668340526807
"sim1-fs-[1,2]-[]",146,1.0,[9.55468017e-01 2.52678579e-35 1.59090494e-35],0.0,[9.92885277e-01 9.99939177e-01 1.07803955e-05],5000,3,50,500,0.04274115372662491,0.0002554449578223263
"sim1-fs-[1,2]-[]",147,1.0,[6.65065077e-01 9.98792832e-33 9.06283949e-34],0.0,[0.40050726 0.25306317 0.43939276],5000,3,50,500,0.031844781574158994,0.0008277727618583846
"sim1-fs-[1,2]-[]",148,1.0,[9.07990332e-01 2.08203563e-27 1.00845731e-33],0.0,[0.48019079 0.96634052 0.0451969 ],5000,3,50,500,0.05134653443298079,0.0006240254395414233
"sim1-fs-[1,2]-[]",149,1.0,[9.99629588e-01 1.45502185e-33 2.46747930e-34],0.0,[0.36019828 0.22608209 0.07690954],5000,3,50,2000,0.034284205501938995,0.06711481657573258
"sim1-fs-[1,2]-[]",150,1.0,[6.59531926e-01 8.45320925e-35 3.56599708e-29],0.0,[0.951692   0.98977327 0.99303364],5000,3,20,500,0.05210228564883269,0.012345786268901258
"sim1-fs-[1,2]-[]",151,1.0,[6.04711457e-01 1.01827315e-27 5.38282792e-34],0.0,[9.99999969e-01 9.39828779e-01 8.97496518e-05],5000,3,20,500,0.046884408947197656,0.009039931264174135
"sim1-fs-[1,2]-[]",152,1.0,[7.82793363e-01 1.34848663e-30 4.22153731e-33],0.0,[0.47026333 0.47009611 0.5       ],5000,3,20,500,0.07159676821284061,0.0042216747244938745
"sim1-fs-[1,2]-[]",153,1.0,[9.46936111e-01 1.13216252e-34 1.29921270e-32],0.0,[0.45722239 0.98983328 0.16061557],5000,3,50,100,0.026821954944157518,0.01764351085974959
"sim1-fs-[1,2]-[]",154,1.0,[7.72677917e-01 3.21957577e-34 2.55498216e-39],0.0,[1.58947111e-04 2.23958472e-01 8.63467871e-01],5000,3,50,500,0.04466789330937129,0.0003983032820780366
"sim1-fs-[1,2]-[]",155,1.0,[4.25696668e-01 6.97956556e-24 6.62769034e-31],0.0,[0.32553912 0.99162746 0.02949849],5000,3,50,500,0.041917544905193435,0.005901623376017554
"sim1-fs-[1,2]-[]",156,1.0,[6.55612237e-01 4.04945752e-46 8.08603112e-34],0.0,[0.99999003 0.02894026 0.00302734],5000,3,50,500,0.02795975720986349,0.012467143553363615
"sim1-fs-[1,2]-[]",157,1.0,[6.22367715e-01 1.80334850e-38 7.78667519e-23],0.0,[4.75709574e-01 4.83867706e-07 5.12167698e-01],5000,3,50,500,0.04287592918364155,0.0035206467243541623
"sim1-fs-[1,2]-[]",158,1.0,[8.38530513e-01 4.51437574e-31 6.00789578e-29],0.0,[0.54630376 0.99447448 0.0147844 ],5000,3,50,100,0.03984998533684923,0.021515651601292568
"sim1-fs-[1,2]-[]",159,1.0,[9.84145848e-01 9.09345610e-34 1.05255706e-35],0.0,[9.99985971e-01 5.58963792e-02 4.78990445e-04],5000,3,50,200,0.05745591870122473,0.007180487336189076
"sim1-fs-[1,2]-[]",160,1.0,[9.88027330e-01 4.16680114e-38 1.39232876e-29],0.0,[7.49250691e-01 4.30513479e-05 3.79343538e-06],5000,3,50,200,0.03288545262013336,0.008591843476097575
"sim1-fs-[1,2]-[]",161,1.0,[2.55045384e-01 7.62362237e-33 1.58479506e-29],0.0,[8.31451357e-01 6.81046779e-01 3.82777850e-06],5000,3,50,500,0.054431780618164394,0.01648868853617641
"sim1-fs-[1,2]-[]",162,1.0,[3.58148819e-01 3.02061605e-32 3.85126517e-28],0.0,[9.31786350e-01 7.69506815e-01 3.52973633e-15],5000,3,50,500,0.041685053698512206,0.004047939489820666
"sim1-fs-[1,2]-[]",163,1.0,[1.36141648e-01 1.65594386e-28 3.44455317e-27],0.0,[0.8713331 0.5       0.5      ],5000,3,100,100,0.046057559985063196,0.01716625599236396
"sim1-fs-[1,2]-[]",164,1.0,[9.91326516e-01 5.47836675e-30 1.62274734e-35],0.0,[0.7500148  0.08070499 0.95328799],5000,3,50,500,0.046379365486209585,0.0011402081436540207
"sim1-fs-[1,2]-[]",165,1.0,[8.26930390e-01 2.58169473e-34 2.61775754e-30],0.0,[0.75491136 0.31525251 0.00082383],5000,3,50,50,0.04629096918474648,0.0412637290958104
"sim1-fs-[1,2]-[]",166,1.0,[8.01353516e-02 8.91705499e-35 2.53036304e-33],0.0,[0.91812554 0.77417515 0.93063057],5000,3,50,500,0.06296722660886539,0.0009792272230273937
"sim1-fs-[1,2]-[]",167,1.0,[3.98363308e-01 4.06277303e-29 7.79941919e-40],0.0,[0.29559517 0.97357918 0.00509826],5000,3,50,50,0.027398395884537935,0.024865283475188602
"sim1-fs-[1,2]-[]",168,1.0,[6.05101115e-01 3.62946959e-32 2.71833553e-33],0.0,[0.01595139 0.0007212  0.32045557],5000,3,50,500,0.04330738646324118,0.018948465827945626
"sim1-fs-[1,2]-[]",169,1.0,[8.07075883e-01 1.14125271e-28 2.35514655e-29],0.0,[0.89217664 0.72088146 0.26675303],5000,3,50,500,0.04519118937335459,0.03211682005630665
"sim1-fs-[1,2]-[]",170,1.0,[9.66214812e-01 1.15440021e-32 5.99084529e-38],0.0,[0.11842189 0.99672043 0.00306244],5000,3,50,500,0.03521103281258112,0.0030630345196702925
"sim1-fs-[1,2]-[]",171,1.0,[2.43371831e-01 4.23339839e-38 1.30819775e-35],0.0,[0.12037381 0.20256313 0.45278026],5000,3,50,100,0.03604926560794427,0.011685683336826116
"sim1-fs-[1,2]-[]",172,1.0,[6.67350207e-01 1.81664180e-29 3.27799493e-25],0.0,[0.67236568 0.67236568 0.89685592],5000,3,20,500,0.06478801917269522,0.002033001328456442
"sim1-fs-[1,2]-[]",173,1.0,[5.32098558e-02 9.23228973e-30 1.19336427e-35],0.0,[0.25236321 0.9999977  0.22417909],5000,3,50,500,0.03607443035652484,0.0009639487735354116
"sim1-fs-[1,2]-[]",174,1.0,[9.81945840e-01 2.42263931e-39 2.77277764e-31],0.0,[0.58745889 0.03343436 0.94978779],5000,3,50,500,0.04350179500775161,0.003527098255489725
"sim1-fs-[1,2]-[]",175,1.0,[5.43215051e-01 5.85786045e-25 1.06675176e-29],0.0,[4.70879668e-04 8.33988370e-01 9.98052780e-01],5000,3,50,500,0.030758256424148755,0.0016557372698591279
"sim1-fs-[1,2]-[]",176,1.0,[9.89689700e-01 3.16860479e-23 8.32640181e-42],0.0,[0.72542698 0.56517494 0.69894549],5000,3,50,100,0.042888240034743626,0.0308865142795047
"sim1-fs-[1,2]-[]",177,1.0,[6.16653532e-01 1.41278261e-34 2.08339723e-46],0.0,[0.80686412 0.00225191 0.13052096],5000,3,50,500,0.03885117928335856,0.0009757039789306304
"sim1-fs-[1,2]-[]",178,1.0,[9.78514682e-01 5.54730053e-29 1.13690902e-33],0.0,[0.89627954 0.93427203 0.95229185],5000,3,50,500,0.04428360029750408,0.008536722884068393
"sim1-fs-[1,2]-[]",179,1.0,[5.55649681e-01 2.92516758e-25 2.72988391e-33],0.0,[0.00226243 0.00113194 0.97520769],5000,3,50,500,0.04303451914797698,0.004126323641952496
"sim1-fs-[1,2]-[]",180,1.0,[9.99766202e-01 7.26353840e-38 7.57538558e-32],0.0,[0.99776041 0.32537834 0.9998796 ],5000,3,50,500,0.04306806103269095,0.0009316061076106677
"sim1-fs-[1,2]-[]",181,1.0,[9.98635595e-01 3.51321231e-30 1.00225992e-31],0.0,[nan nan nan],5000,3,50,200,0.03355112996211417,0.005279772881073044
"sim1-fs-[1,2]-[]",182,1.0,[6.00539893e-01 6.99411751e-30 2.28622934e-30],0.0,[0.02718348 0.59386215 0.21916308],5000,3,50,500,0.025476432321339736,0.007055013697655764
"sim1-fs-[1,2]-[]",183,1.0,[9.78929638e-01 5.28406322e-43 6.39265664e-29],0.0,[0.30037935 0.98521933 0.70648049],5000,3,50,200,0.04005655187606544,0.01394162902295261
"sim1-fs-[1,2]-[]",184,1.0,[1.03868256e-01 4.82842048e-35 3.74072649e-27],0.0,[6.16425055e-01 6.11619562e-06 6.67424183e-02],5000,3,50,500,0.040461422129963634,0.01677877200596708
"sim1-fs-[1,2]-[]",185,1.0,[9.98113287e-01 1.19917721e-31 8.78472835e-35],0.0,[0.66889008 0.75356481 0.39660422],5000,3,50,500,0.041667120752853254,0.006670562246646566
"sim1-fs-[1,2]-[]",186,1.0,[9.92517880e-01 1.55760945e-33 3.66755865e-32],0.0,[0.27072777 0.00803681 0.99703513],5000,3,50,200,0.0350320176778916,0.007036473164026134
"sim1-fs-[1,2]-[]",187,1.0,[9.76088483e-01 8.71728923e-36 1.05045079e-38],0.0,[0.98211693 0.66826364 0.95277969],5000,3,50,50,0.02962607314696829,0.03554104306880955
"sim1-fs-[1,2]-[]",188,1.0,[5.81200615e-01 7.70463746e-39 5.35702624e-29],0.0,[       nan 0.84105127        nan],5000,3,50,100,0.04202251908338141,0.02719184104356102
"sim1-fs-[1,2]-[]",189,1.0,[9.74348010e-01 1.88901092e-35 8.48824833e-36],0.0,[0.95434177 0.53027455 0.00138465],5000,3,50,500,0.03091014140531133,0.0027414394578060496
"sim1-fs-[1,2]-[]",190,1.0,[1.29413995e-01 2.29082970e-23 2.28773647e-32],0.0,[0.01277401 0.94507725 0.00310889],5000,3,50,200,0.04222412585041772,0.0036380667588499812
"sim1-fs-[1,2]-[]",191,1.0,[3.90092857e-01 2.38317423e-33 2.17099206e-33],0.0,[0.34078258 0.6515148  0.20531026],5000,3,50,500,0.04507168648268408,0.004766285900044633
"sim1-fs-[1,2]-[]",192,1.0,[8.81975542e-01 3.41974174e-33 7.96802408e-36],0.0,[0.97074466 0.17082393 0.00427054],5000,3,50,1000,0.05776826586380093,0.08459331337063784
"sim1-fs-[1,2]-[]",193,1.0,[9.79766458e-01 4.89787314e-37 1.52647117e-34],0.0,[0.77163728 0.84580582 0.02724891],5000,3,50,100,0.053057200783734854,0.027544316582134524
"sim1-fs-[1,2]-[]",194,1.0,[7.22281451e-01 1.60524355e-34 1.21841999e-31],0.0,[0.90067819 0.14916564 0.28516945],5000,3,50,500,0.04868528857487186,0.00783724370259431
"sim1-fs-[1,2]-[]",195,1.0,[5.36870784e-01 1.81318344e-29 3.03538585e-32],0.0,[9.78822600e-01 3.70098643e-04 9.99641282e-01],5000,3,20,500,0.06502617750322452,0.014317278926810877
"sim1-fs-[1,2]-[]",196,1.0,[7.33187318e-01 5.58366878e-27 6.36850790e-35],0.0,[0.99999608 0.63422195 0.8669423 ],5000,3,50,100,0.03419541442925946,0.025794582136331214
"sim1-fs-[1,2]-[]",197,1.0,[9.47646983e-01 2.49585067e-40 3.02581952e-26],0.0,[0.85977362 0.82943223 0.99306197],5000,3,50,500,0.03720646606081826,0.01107443347608959
"sim1-fs-[1,2]-[]",198,1.0,[3.43946999e-01 4.77369513e-33 2.89030351e-33],0.0,[9.71996142e-01 2.85585108e-04 9.72060673e-01],5000,3,50,50,0.044822185799276625,0.06578300718594099
"sim1-fs-[1,2]-[]",199,1.0,[9.63626847e-01 3.97748598e-31 5.56447764e-36],0.0,[0.61584209 0.78772344 0.26745082],5000,3,50,500,0.029007264656354476,0.01132216253390464
"sim1-fs-[1,2]-[]",200,1.0,[9.63220060e-01 1.95782090e-31 1.59693068e-23],0.0,[0.21345335 0.40368985 0.75705859],5000,3,20,500,0.058927838778301864,0.02314222618926592
"sim1-fs-[1,2]-[]",201,1.0,[8.03337566e-01 2.46936708e-32 2.01229077e-38],0.0,[9.92798020e-01 1.73105211e-03 1.14043905e-04],5000,3,50,500,0.03724447784796868,0.0025510107357402893
"sim1-fs-[1,2]-[]",202,1.0,[9.40066236e-01 5.45768867e-30 2.14499903e-40],0.0,[0.00330796 0.22053356 0.08340443],5000,3,50,500,0.04553822459425486,0.002929755579226035
"sim1-fs-[1,2]-[]",203,1.0,[9.18813393e-01 1.19637466e-28 4.44664488e-36],0.0,[0.05839163 0.33858983 0.10882507],5000,3,50,500,0.04441423391531796,0.0015848791847945748
"sim1-fs-[1,2]-[]",204,1.0,[6.88345006e-01 2.08875574e-29 1.61159795e-39],0.0,[0.86284645 0.97154339 0.43230569],5000,3,50,200,0.051384093642911015,0.016533982015340787
"sim1-fs-[1,2]-[]",205,1.0,[9.82143752e-01 2.94024015e-30 1.35043290e-31],0.0,[2.02179029e-01 4.23844319e-01 1.22191364e-05],5000,3,50,200,0.03902752924221191,0.004688138925007578
"sim1-fs-[1,2]-[]",206,1.0,[4.24140569e-01 3.99904955e-37 1.34180363e-32],0.0,[0.63190625 0.93812549 0.84157803],5000,3,20,500,0.06954807609831522,0.012504626397269458
"sim1-fs-[1,2]-[]",207,1.0,[9.93495383e-01 2.42482332e-30 6.64245120e-30],0.0,[0.36014977 0.01546968 0.00638806],5000,3,50,200,0.04489774673006043,0.00802906435057366
"sim1-fs-[1,2]-[]",208,1.0,[9.81093182e-01 7.81484371e-25 1.25984369e-36],0.0,[0.46385634 0.17208054 0.99840004],5000,3,50,50,0.03815596762901569,0.07423365903584518
"sim1-fs-[1,2]-[]",209,1.0,[8.23691808e-01 2.03253299e-34 1.87415390e-28],0.0,[0.00929234 0.99784842 0.12647279],5000,3,50,500,0.041415604709972076,0.0006887614774274809
"sim1-fs-[1,2]-[]",210,1.0,[9.84115554e-01 7.78748060e-34 5.27039197e-32],0.0,[0.98130632 0.39673284 0.02322767],5000,3,50,500,0.03826919929141302,0.0021959660576696192
"sim1-fs-[1,2]-[]",211,1.0,[6.55206787e-01 1.73455508e-41 1.21606937e-31],0.0,[0.94921354 0.32647406 0.12171958],5000,3,50,100,0.04517236281726075,0.016098857278453137
"sim1-fs-[1,2]-[]",212,1.0,[3.66419085e-01 4.78034747e-32 5.51756712e-38],0.0,[0.26374902 0.62467866 0.44461   ],5000,3,50,500,0.04715714115787338,0.004520168997216015
"sim1-fs-[1,2]-[]",213,1.0,[9.85155071e-01 1.83528604e-36 1.70665433e-33],0.0,[0.073276   0.83319911 0.16344248],5000,3,50,500,0.0389415784277857,0.0007886604725472204
"sim1-fs-[1,2]-[]",214,1.0,[2.03744005e-01 4.57938478e-38 9.57817996e-34],0.0,[0.99838387 0.83864893 0.01475218],5000,3,50,500,0.03839687936312662,0.0036736769063614757
"sim1-fs-[1,2]-[]",215,1.0,[9.28348925e-01 6.26854897e-44 4.95363191e-34],0.0,[0.61164647 0.02575154 0.00571203],5000,3,50,200,0.037213058798382784,0.004495309047350125
"sim1-fs-[1,2]-[]",216,1.0,[9.60404720e-01 3.82354161e-35 6.30403542e-37],0.0,[0.95451154 0.15792629 0.5678749 ],5000,3,50,500,0.05076328085764193,0.005289289987946876
"sim1-fs-[1,2]-[]",217,1.0,[9.67457765e-01 8.34329140e-27 1.61531641e-30],0.0,[0.56662766 0.9833709  0.19528398],5000,3,50,200,0.03811603554548801,0.011545472749107607
"sim1-fs-[1,2]-[]",218,1.0,[9.43660339e-01 6.15376689e-35 8.34230655e-34],0.0,[0.03476963 0.23842665 0.99753068],5000,3,50,500,0.038130883470726476,0.001321268452984529
"sim1-fs-[1,2]-[]",219,1.0,[5.07088894e-01 3.25629017e-28 2.05707017e-37],0.0,[0.07552325 0.20857948 0.85942392],5000,3,50,500,0.04763066126069641,0.004448019226304558
"sim1-fs-[1,2]-[]",220,1.0,[9.76236059e-01 5.39148421e-30 2.32782402e-31],0.0,[0.00206494 0.96713621 0.22658726],5000,3,20,200,0.06308638983205367,0.03858209416074156
"sim1-fs-[1,2]-[]",221,1.0,[9.61216413e-01 4.63201069e-25 4.31507371e-31],0.0,[0.08093306 0.44840093 0.01911604],5000,3,50,500,0.03303418370834783,0.0024831619971584684
"sim1-fs-[1,2]-[]",222,1.0,[9.85825395e-01 5.45391331e-35 1.85518779e-37],0.0,[0.62957917 0.00121694 0.10714879],5000,3,50,500,0.04973844878536343,0.014087926174999618
"sim1-fs-[1,2]-[]",223,1.0,[8.05146135e-01 5.54645652e-35 2.23033033e-31],0.0,[9.51111729e-01 1.33447782e-07 6.78993613e-01],5000,3,50,500,0.03307766814353385,0.004702909416406599
"sim1-fs-[1,2]-[]",224,1.0,[6.02448611e-01 7.34336329e-39 1.21589215e-32],0.0,[0.06568458 0.00097263 0.87168112],5000,3,100,1000,0.05272189628733786,0.6802374428882482
"sim1-fs-[1,2]-[]",225,1.0,[9.88540110e-01 2.31362773e-29 1.22578180e-33],0.0,[3.44853641e-01 9.99978386e-01 1.60814605e-04],5000,3,50,500,0.04009146331293072,0.0018929757059669512
"sim1-fs-[1,2]-[]",226,1.0,[8.91603553e-01 1.83688473e-28 9.58569446e-29],0.0,[0.82994817 0.04538887 0.93865146],5000,3,50,500,0.032846411680770654,0.0012227911851509675
"sim1-fs-[1,2]-[]",227,1.0,[9.56816796e-01 3.67254247e-44 4.94663399e-28],0.0,[0.55326334 0.23298691 0.70151199],5000,3,20,200,0.05386051507585871,0.009432114351278748
"sim1-fs-[1,2]-[]",228,1.0,[9.87633985e-01 6.83717230e-42 2.66373746e-36],0.0,[0.98309856 0.70615712 0.85326751],5000,3,50,500,0.040877603866080255,0.002312214691202364
"sim1-fs-[1,2]-[]",229,1.0,[8.74774974e-01 3.67173256e-30 1.44870164e-28],0.0,[0.99999958 0.05560032 0.00240458],5000,3,50,500,0.0367045294034114,0.008097436830365347
"sim1-fs-[1,2]-[]",230,1.0,[9.71765300e-01 8.05893806e-27 1.64975409e-30],0.0,[0.99965485 0.00330928 0.21446512],5000,3,50,500,0.04023677638058132,0.0008129148814377608
"sim1-fs-[1,2]-[]",231,1.0,[7.70512968e-01 1.33943596e-29 1.89644721e-30],0.0,[0.0137395  0.94357114 0.98946715],5000,3,50,500,0.03427326227230316,0.010199984272759565
"sim1-fs-[1,2]-[]",232,1.0,[9.26698859e-01 1.79318002e-27 1.72566114e-30],0.0,[0.68189652 0.82002583 0.67426618],5000,3,50,500,0.03767351103711646,0.0022152450714506386
"sim1-fs-[1,2]-[]",233,1.0,[9.99736623e-01 9.74368378e-37 7.28389360e-32],0.0,[1.28600055e-06 8.31200222e-02 9.39195774e-01],5000,3,50,500,0.035639545091538265,0.0063212758616641085
"sim1-fs-[1,2]-[]",234,1.0,[7.94469259e-01 1.36093993e-27 1.37201631e-32],0.0,[9.99340327e-01 6.30283151e-04 9.76833177e-01],5000,3,50,200,0.03628340359837883,0.008939203556289493
"sim1-fs-[1,2]-[]",235,1.0,[9.66759430e-01 3.53782075e-27 6.55771738e-35],0.0,[0.00652576 0.93552508 0.97908028],5000,3,50,500,0.043588245989700944,0.012405489493327494
"sim1-fs-[1,2]-[]",236,1.0,[9.07009426e-01 7.34577498e-35 7.33697575e-27],0.0,[0.78974119 0.1944695  0.97305436],5000,3,50,100,0.04369054270356629,0.029710322095701146
"sim1-fs-[1,2]-[]",237,1.0,[9.66211017e-01 4.97005674e-34 7.83245606e-26],0.0,[0.01814032 0.54723773 0.58050487],5000,3,20,500,0.07304740797078482,0.00300815974983497
"sim1-fs-[1,2]-[]",238,1.0,[8.3488558e-01 2.0301305e-27 1.8441634e-28],0.0,[0.81834128 0.015797   0.65108346],5000,3,50,50,0.03515957898102051,0.085187702694681
"sim1-fs-[1,2]-[]",239,1.0,[8.52398207e-01 5.74728690e-35 9.76847559e-39],0.0,[0.19291978 0.65852955 0.9307933 ],5000,3,20,1000,0.05274881505639652,0.0392959040004029
"sim1-fs-[1,2]-[]",240,1.0,[8.48803011e-01 2.32037976e-31 1.41455465e-33],0.0,[0.33055459 0.84335054 0.93320942],5000,3,50,500,0.050849463107573205,0.0021485790121324607
"sim1-fs-[1,2]-[]",241,1.0,[4.32445394e-01 1.48254418e-31 1.71989821e-33],0.0,[0.29531224 0.78222737 0.97596519],5000,3,50,500,0.03182906395602806,0.004666655555514637
"sim1-fs-[1,2]-[]",242,1.0,[9.62058255e-01 1.39455398e-38 3.79543940e-36],0.0,[0.28205048 0.65655428 0.99999558],5000,3,50,200,0.04309917074339459,0.0074769889515803895
"sim1-fs-[1,2]-[]",243,1.0,[9.41739251e-01 7.04374953e-30 8.64044094e-29],0.0,[2.93650316e-07 7.67327466e-01 9.99999997e-01],5000,3,50,500,0.034736170235424996,0.015375462299720357
"sim1-fs-[1,2]-[]",244,1.0,[9.09013838e-01 5.49584044e-37 5.85674561e-34],0.0,[0.00178764 0.40708362 0.6837213 ],5000,3,50,200,0.04436962875816882,0.010021209868673709
"sim1-fs-[1,2]-[]",245,1.0,[7.80728834e-01 1.54811722e-28 6.59358149e-31],0.0,[0.7803779  0.29679412 0.98060176],5000,3,20,500,0.0576829351494677,0.0015222031038910075
"sim1-fs-[1,2]-[]",246,1.0,[9.57550683e-01 1.14171205e-30 1.47516591e-39],0.0,[0.0284993  0.99909615 0.17320094],5000,3,50,500,0.04259930715143593,0.008552100874769736
"sim1-fs-[1,2]-[]",247,1.0,[8.27614541e-01 7.57326858e-26 1.83380426e-37],0.0,[0.05526898 0.45194689 0.95975034],5000,3,50,200,0.0426040041862303,0.012176932585997582
"sim1-fs-[1,2]-[]",248,1.0,[9.22333747e-01 3.39172822e-26 1.21491897e-31],0.0,[3.75925015e-03 9.94961760e-01 2.17169760e-04],5000,3,50,200,0.03419822004133812,0.009968405218497796
"sim1-fs-[1,2]-[]",249,1.0,[9.44231948e-01 1.61336435e-30 2.05358631e-36],0.0,[0.65601498 0.4015373  0.99999895],5000,3,50,500,0.035402421212342994,0.0027713377477329372
"sim1-fs-[1,2]-[]",250,1.0,[9.97370803e-01 1.08324430e-36 1.48509392e-31],0.0,[0.95663277 0.98419797 0.69186144],5000,3,50,500,0.0485941580555246,0.0037858550221499527
"sim1-fs-[1,2]-[]",251,1.0,[9.15953007e-01 1.93274144e-33 3.29791594e-32],0.0,[0.99997232 0.00161873 0.9301539 ],5000,3,50,500,0.05083398854674417,0.003374246514349051
"sim1-fs-[1,2]-[]",252,1.0,[8.23593851e-01 1.33475600e-23 9.23099597e-32],0.0,[0.8259755  0.64795803 0.12675051],5000,3,50,100,0.050605210891102315,0.021677708833361835
"sim1-fs-[1,2]-[]",253,1.0,[7.61456881e-01 5.10250988e-31 3.76863325e-38],0.0,[0.55873125 0.71765464 0.02883707],5000,3,50,500,0.049502106785765033,0.00504236379897292
"sim1-fs-[1,2]-[]",254,1.0,[9.59807120e-01 2.57601571e-35 2.91920352e-30],0.0,[9.89660461e-01 4.30747707e-01 9.89106110e-05],5000,3,50,500,0.03619318779144433,0.003905278977246314
"sim1-fs-[1,2]-[]",255,1.0,[9.87187967e-01 1.33016581e-32 2.41948996e-33],0.0,[1.09446580e-02 3.06408190e-04 4.58080888e-01],5000,3,20,500,0.059252814449138484,0.0005987838977398113
"sim1-fs-[1,2]-[]",256,1.0,[9.47613452e-01 1.69582018e-31 1.49875898e-27],0.0,[0.79801236 0.44772433 0.46729867],5000,3,50,500,0.04453813911881518,0.005905488564879978
"sim1-fs-[1,2]-[]",257,1.0,[2.87307623e-01 2.57072584e-33 1.06514272e-33],0.0,[0.78168581 0.706535   0.75323854],5000,3,50,500,0.03376264145797157,0.0005065225987797384
"sim1-fs-[1,2]-[]",258,1.0,[8.32259151e-01 3.93718883e-31 3.17350761e-31],0.0,[0.19512083 0.16310524 0.98313685],5000,3,50,50,0.041734226301719794,0.039520600991522374
"sim1-fs-[1,2]-[]",259,1.0,[8.35839294e-01 4.27398028e-34 3.08284478e-30],0.0,[0.45409445 0.82468926 0.10882809],5000,3,50,200,0.03317599964785311,0.030951250383838124
"sim1-fs-[1,2]-[]",260,1.0,[7.39148464e-01 2.02801537e-36 9.28775942e-31],0.0,[0.80767528 0.29596452 0.34103381],5000,3,50,50,0.038375350295987244,0.07155723178444137
"sim1-fs-[1,2]-[]",261,1.0,[4.60159768e-01 7.43417287e-30 6.66339023e-30],0.0,[0.07333403 0.93887041 0.23907092],5000,3,50,500,0.05212398715595493,0.004718005273195416
"sim1-fs-[1,2]-[]",262,1.0,[4.49293313e-01 7.60074706e-36 6.59816000e-33],0.0,[0.59546957 0.23006226 0.60543863],5000,3,50,200,0.03769584864039314,0.034925247481460295
