DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
"sim1-no-fs-[1,2]-[]",178,0.1,,0.0,,5000,20,20,500,1.3117420051229325,1.5428623716851004
"sim1-no-fs-[1,2]-[]",179,0.1,,0.0,,5000,20,10,200,1.3785560208704073,1.9482925483856566
"sim1-no-fs-[1,2]-[]",180,0.1,,0.0,,5000,20,10,200,1.4333409906520327,1.3989550948560319
"sim1-no-fs-[1,2]-[]",181,0.1,,0.0,,5000,20,20,500,1.329812538188401,1.5032740265697417
"sim1-no-fs-[1,2]-[]",182,0.1,,0.0,,5000,20,20,100,1.192934990585208,0.8906988870828464
"sim1-no-fs-[1,2]-[]",183,0.1,,0.0,,5000,20,10,500,1.3635138123040575,2.098578297047117
"sim1-no-fs-[1,2]-[]",184,0.1,,0.0,,5000,20,20,500,1.240175264503888,1.7283137222426173
"sim1-no-fs-[1,2]-[]",185,0.1,,0.0,,5000,20,20,500,1.2615895619103916,1.0942243476182132
"sim1-no-fs-[1,2]-[]",186,0.1,,0.0,,5000,20,20,200,1.267283988681383,1.1594869907182213
"sim1-no-fs-[1,2]-[]",187,0.1,,0.0,,5000,20,10,500,1.3280073418373741,2.353407124447059
"sim1-no-fs-[1,2]-[]",188,0.1,,0.0,,5000,20,20,500,1.3407253251819122,1.4587343659436842
"sim1-no-fs-[1,2]-[]",189,0.1,,0.0,,5000,20,10,500,1.20012638913912,1.5232687709130948
"sim1-no-fs-[1,2]-[]",190,0.1,,0.0,,5000,20,10,500,1.3405432549036391,1.4569294414354095
"sim1-no-fs-[1,2]-[]",191,0.1,,0.0,,5000,20,20,500,1.2363446769444977,1.477571725055552
"sim1-no-fs-[1,2]-[]",192,0.1,,0.0,,5000,20,10,100,1.3180734105258682,1.7012471502634547
"sim1-no-fs-[1,2]-[]",193,0.1,,0.0,,5000,20,10,500,1.2539396132883023,1.242556417554116
"sim1-no-fs-[1,2]-[]",194,0.1,,0.0,,5000,20,20,500,1.416790356390742,2.3475884887125953
"sim1-no-fs-[1,2]-[]",195,0.1,,0.0,,5000,20,10,100,1.2374359204673944,0.9323737396601198
"sim1-no-fs-[1,2]-[]",196,0.1,,0.0,,5000,20,10,100,1.285286581517779,1.1961177381698656
"sim1-no-fs-[1,2]-[]",197,0.1,,0.0,,5000,20,10,200,1.253797706827256,0.8595432977957922
"sim1-no-fs-[1,2]-[]",198,0.1,,0.0,,5000,20,20,100,1.1640717686535849,1.3228028041780646
"sim1-no-fs-[1,2]-[]",199,0.1,,0.0,,5000,20,10,500,1.2913043191157376,1.5142993507636535
"sim1-no-fs-[1,2]-[]",200,0.1,,0.0,,5000,20,20,500,1.1766680824719904,2.5373363807759577
"sim1-no-fs-[1,2]-[]",201,0.1,,0.0,,5000,20,10,500,1.2292182650448413,1.3232235345289847
"sim1-no-fs-[1,2]-[]",202,0.1,,0.0,,5000,20,10,200,1.2546171442851264,1.4375359499985578
"sim1-no-fs-[1,2]-[]",203,0.1,,0.0,,5000,20,10,500,1.2809626567646804,1.0772342321691692
"sim1-no-fs-[1,2]-[]",204,0.1,,0.0,,5000,20,10,500,1.2854388129825363,1.8024289546578751
"sim1-no-fs-[1,2]-[]",205,0.1,,0.0,,5000,20,20,500,1.2233755717692751,1.6013263399811835
"sim1-no-fs-[1,2]-[]",206,0.1,,0.0,,5000,20,20,200,1.3001855374368136,0.9915331144255916
"sim1-no-fs-[1,2]-[]",207,0.1,,0.0,,5000,20,10,500,1.4054937202147357,1.814815443025175
"sim1-no-fs-[1,2]-[]",208,0.1,,0.0,,5000,20,10,500,1.3963464271396935,1.7976400580667704
"sim1-no-fs-[1,2]-[]",209,0.1,,0.0,,5000,20,20,200,1.2612735539107423,1.2501969277725737
"sim1-no-fs-[1,2]-[]",210,0.1,,0.0,,5000,20,10,500,1.2645590253257568,1.631302129623621
"sim1-no-fs-[1,2]-[]",211,0.1,,0.0,,5000,20,10,100,1.3182797887300333,0.7180776793035227
"sim1-no-fs-[1,2]-[]",212,0.1,,0.0,,5000,20,10,500,1.4529151611599476,2.016059391883316
"sim1-no-fs-[1,2]-[]",213,0.1,,0.0,,5000,20,20,200,1.2960052122568018,1.5504330141951541
"sim1-no-fs-[1,2]-[]",214,0.1,,0.0,,5000,20,10,500,1.1930481724566329,1.2145789803912435
"sim1-no-fs-[1,2]-[]",215,0.1,,0.0,,5000,20,10,500,1.3568689457903895,1.9731949011755285
"sim1-no-fs-[1,2]-[]",216,0.1,,0.0,,5000,20,20,500,1.2746588238374006,2.0645424185534393
"sim1-no-fs-[1,2]-[]",217,0.1,,0.0,,5000,20,10,100,1.1939774611902265,1.1038917278636877
"sim1-no-fs-[1,2]-[]",218,0.1,,0.0,,5000,20,10,500,1.2462552768507105,1.7876064517202692
"sim1-no-fs-[1,2]-[]",219,0.1,,0.0,,5000,20,10,50,1.332165261522261,1.5960969454045113
"sim1-no-fs-[1,2]-[]",220,0.1,,0.0,,5000,20,10,500,1.3040634641647593,1.3233483183376007
"sim1-no-fs-[1,2]-[]",221,0.1,,0.0,,5000,20,20,100,1.3741127107066027,2.1947751997417013
"sim1-no-fs-[1,2]-[]",222,0.1,,0.0,,5000,20,20,200,1.2225191427572744,0.8632445034813423
"sim1-no-fs-[1,2]-[]",223,0.1,,0.0,,5000,20,20,200,1.372731271939496,1.3015293631221818
"sim1-no-fs-[1,2]-[]",224,0.1,,0.0,,5000,20,20,500,1.3107119227811819,1.4444039947943168
"sim1-no-fs-[1,2]-[]",225,0.1,,0.0,,5000,20,10,500,1.289719260205442,1.510413202260949
"sim1-no-fs-[1,2]-[]",226,0.1,,0.0,,5000,20,20,100,1.281249431852877,1.0595560783465743
"sim1-no-fs-[1,2]-[]",227,0.1,,0.0,,5000,20,10,500,1.3791249445908098,1.3850248332266863
"sim1-no-fs-[1,2]-[]",228,0.1,,0.0,,5000,20,10,200,1.3633718886179587,1.2304374770104902
"sim1-no-fs-[1,2]-[]",229,0.1,,0.0,,5000,20,20,20,1.3726079987405182,1.81235352929539
"sim1-no-fs-[1,2]-[]",230,0.1,,0.0,,5000,20,20,500,1.3012818643814572,1.3321671227269685
"sim1-no-fs-[1,2]-[]",231,0.1,,0.0,,5000,20,20,200,1.2611211714056758,1.1535537285362192
"sim1-no-fs-[1,2]-[]",232,0.1,,0.0,,5000,20,10,200,1.1507146817155556,1.0388189676975736
"sim1-no-fs-[1,2]-[]",233,0.1,,0.0,,5000,20,10,500,1.2505942010121,1.7467681812334503
"sim1-no-fs-[1,2]-[]",234,0.1,,0.0,,5000,20,20,500,1.3729181952815324,1.974804577087088
"sim1-no-fs-[1,2]-[]",235,0.1,,0.0,,5000,20,20,500,1.3207044079488608,2.072284005411417
"sim1-no-fs-[1,2]-[]",236,0.1,,0.0,,5000,20,20,1000,1.3819564459028109,0.18832104105840064
"sim1-no-fs-[1,2]-[]",237,0.1,,0.0,,5000,20,10,500,1.2688440698597294,1.3742913321952184
"sim1-no-fs-[1,2]-[]",238,0.1,,0.0,,5000,20,10,500,1.2161123973225088,1.8698430282395921
"sim1-no-fs-[1,2]-[]",239,0.1,,0.0,,5000,20,10,200,1.3931969247514968,1.967648401951888
"sim1-no-fs-[1,2]-[]",240,0.1,,0.0,,5000,20,10,200,1.1344561752959121,0.8375599229194027
"sim1-no-fs-[1,2]-[]",241,0.1,,0.0,,5000,20,10,500,1.2975669534617904,1.5961595901464662
"sim1-no-fs-[1,2]-[]",242,0.1,,0.0,,5000,20,10,500,1.4368334119776747,1.7686900541184964
"sim1-no-fs-[1,2]-[]",243,0.1,,0.0,,5000,20,10,500,1.294160072628192,1.2853645979315131
"sim1-no-fs-[1,2]-[]",244,0.1,,0.0,,5000,20,10,200,1.261659194654484,1.3159241406240278
"sim1-no-fs-[1,2]-[]",245,0.1,,0.0,,5000,20,20,500,1.1696689431041833,0.8243491776672041
"sim1-no-fs-[1,2]-[]",246,0.1,,0.0,,5000,20,20,500,1.3255779299428756,1.7104440251114152
"sim1-no-fs-[1,2]-[]",247,0.1,,0.0,,5000,20,20,2000,1.4732681913684784,3.72290144070482
"sim1-no-fs-[1,2]-[]",248,0.1,,0.0,,5000,20,10,500,1.2713125772794496,1.3798091280284939
"sim1-no-fs-[1,2]-[]",249,0.1,,0.0,,5000,20,20,200,1.1388033644908488,0.8669128332288827
"sim1-no-fs-[1,2]-[]",250,0.1,,0.0,,5000,20,10,500,1.2995893968089876,1.3931784695298488
"sim1-no-fs-[1,2]-[]",251,0.1,,0.0,,5000,20,20,500,1.211795544273305,1.0240187426915117
"sim1-no-fs-[1,2]-[]",252,0.1,,0.0,,5000,20,10,500,1.237111954281202,1.5885735853593925
"sim1-no-fs-[1,2]-[]",253,0.1,,0.0,,5000,20,20,500,1.3724409700838784,1.7736871317875558
"sim1-no-fs-[1,2]-[]",254,0.1,,0.0,,5000,20,10,500,1.2599793176327607,1.2281203290184326
"sim1-no-fs-[1,2]-[]",255,0.1,,0.0,,5000,20,10,100,1.286022203938475,1.1629968875318515
"sim1-no-fs-[1,2]-[]",256,0.1,,0.0,,5000,20,10,200,1.376811588596001,1.7481253997186632
"sim1-no-fs-[1,2]-[]",257,0.1,,0.0,,5000,20,20,500,1.334517622658183,1.6884940874627365
"sim1-no-fs-[1,2]-[]",258,0.1,,0.0,,5000,20,10,50,1.2822337797554308,1.2139151232498182
"sim1-no-fs-[1,2]-[]",259,0.1,,0.0,,5000,20,10,500,1.3565392981268454,1.7318900597455265
"sim1-no-fs-[1,2]-[]",260,0.1,,0.0,,5000,20,10,20,1.3500391833877714,1.743466235761856
"sim1-no-fs-[1,2]-[]",261,0.1,,0.0,,5000,20,10,200,1.352632340361797,1.1688528608647564
"sim1-no-fs-[1,2]-[]",262,0.1,,0.0,,5000,20,20,200,1.2665646659390808,1.6161951412610234
"sim1-no-fs-[1,2]-[]",263,0.1,,0.0,,5000,20,10,100,1.3545817731378607,1.4115029613763346
"sim1-no-fs-[1,2]-[]",264,0.1,,0.0,,5000,20,20,200,1.3088990083003438,1.6201704186318857
"sim1-no-fs-[1,2]-[]",265,0.1,,0.0,,5000,20,10,100,1.2242179101253587,1.5511635184036676
"sim1-no-fs-[1,2]-[]",266,0.1,,0.0,,5000,20,10,500,1.2630355250646428,1.2534277903167368
"sim1-no-fs-[1,2]-[]",267,0.1,,0.0,,5000,20,20,500,1.14048385616722,0.96679286936057
"sim1-no-fs-[1,2]-[]",268,0.1,,0.0,,5000,20,10,100,1.3332226802995322,1.3737809665612346
"sim1-no-fs-[1,2]-[]",269,0.1,,0.0,,5000,20,20,200,1.3844505217835141,1.8358436026843112
"sim1-no-fs-[1,2]-[]",270,0.1,,0.0,,5000,20,10,500,1.2274924161066185,1.4600702262544827
"sim1-no-fs-[1,2]-[]",271,0.1,,0.0,,5000,20,20,50,1.3470290015531858,1.3863853065812095
"sim1-no-fs-[1,2]-[]",272,0.1,,0.0,,5000,20,20,500,1.2981269415823085,1.168117803663523
"sim1-no-fs-[1,2]-[]",273,0.1,,0.0,,5000,20,20,500,1.175272982016579,1.3605630736604815
"sim1-no-fs-[1,2]-[]",274,0.1,,0.0,,5000,20,10,200,1.24313730110761,1.6209011409575342
"sim1-no-fs-[1,2]-[]",275,0.1,,0.0,,5000,20,20,500,1.4001392292392079,1.7713724116161285
"sim1-no-fs-[1,2]-[]",276,0.1,,0.0,,5000,20,20,500,1.2098858125912555,1.4253871287109288
"sim1-no-fs-[1,2]-[]",277,0.1,,0.0,,5000,20,20,500,1.2734036321522657,1.7287173000722007
"sim1-no-fs-[1,2]-[]",278,0.1,,0.0,,5000,20,20,500,1.3143462069848841,1.4174334356697917
"sim1-no-fs-[1,2]-[]",279,0.1,,0.0,,5000,20,10,500,1.345372724758322,1.4764703360687879
"sim1-no-fs-[1,2]-[]",280,0.1,,0.0,,5000,20,20,200,1.229419588251141,1.3442315158593032
"sim1-no-fs-[1,2]-[]",281,0.1,,0.0,,5000,20,10,500,1.2490745078265229,1.3900023270714599
"sim1-no-fs-[1,2]-[]",282,0.1,,0.0,,5000,20,20,500,1.3678775457082069,1.46707265915783
"sim1-no-fs-[1,2]-[]",283,0.1,,0.0,,5000,20,10,500,1.5094374472377927,1.7590678477171313
"sim1-no-fs-[1,2]-[]",284,0.1,,0.0,,5000,20,10,500,1.2771959051324786,1.5831100398450089
"sim1-no-fs-[1,2]-[]",285,0.1,,0.0,,5000,20,20,500,1.3213339336791083,1.4982673871318282
"sim1-no-fs-[1,2]-[]",286,0.1,,0.0,,5000,20,20,500,1.1372342441941312,1.1365379575605423
"sim1-no-fs-[1,2]-[]",287,0.1,,0.0,,5000,20,20,500,1.3457273724183418,1.9581372350960984
"sim1-no-fs-[1,2]-[]",288,0.1,,0.0,,5000,20,20,500,1.2881766888976853,1.5473351457670579
"sim1-no-fs-[1,2]-[]",289,0.1,,0.0,,5000,20,20,500,1.338569726183984,1.7735997787018343
"sim1-no-fs-[1,2]-[]",290,0.1,,0.0,,5000,20,10,500,1.2390125598641883,1.9283015391531448
"sim1-no-fs-[1,2]-[]",291,0.1,,0.0,,5000,20,20,500,1.168396064295553,1.597340677854896
"sim1-no-fs-[1,2]-[]",292,0.1,,0.0,,5000,20,20,500,1.250482689868236,1.2903256752197783
"sim1-no-fs-[1,2]-[]",293,0.1,,0.0,,5000,20,20,50,1.3000382012750449,1.3134996305600246
"sim1-no-fs-[1,2]-[]",294,0.1,,0.0,,5000,20,10,500,1.3221159991470217,2.152987032342373
"sim1-no-fs-[1,2]-[]",295,0.1,,0.0,,5000,20,20,200,1.38549630460596,1.9573371976487541
"sim1-no-fs-[1,2]-[]",296,0.1,,0.0,,5000,20,10,500,1.3228103293226923,1.6965696439405324
"sim1-no-fs-[1,2]-[]",297,0.1,,0.0,,5000,20,20,500,1.3342303124525234,1.6061453956476026
"sim1-no-fs-[1,2]-[]",298,0.1,,0.0,,5000,20,20,50,1.1937389627866377,1.2607325958953262
"sim1-no-fs-[1,2]-[]",299,0.1,,0.0,,5000,20,10,500,1.4121382635392834,2.055123254513525
"sim1-no-fs-[1,2]-[]",0,0.08,,0.0,,5000,25,20,500,1.5414255328675195,2.9857208663646255
"sim1-no-fs-[1,2]-[]",1,0.08,,0.0,,5000,25,20,500,1.5170018359437727,2.300216730081531
"sim1-no-fs-[1,2]-[]",2,0.08,,0.0,,5000,25,20,500,1.5836311148744002,2.181958633682148
"sim1-no-fs-[1,2]-[]",3,0.08,,0.0,,5000,25,20,50,1.5951915847783622,1.3198463097228779
"sim1-no-fs-[1,2]-[]",4,0.08,,0.0,,5000,25,20,500,1.4841541968038738,2.2163967766624806
"sim1-no-fs-[1,2]-[]",5,0.08,,0.0,,5000,25,10,500,1.5984101690568278,3.1418227130610883
"sim1-no-fs-[1,2]-[]",6,0.08,,0.0,,5000,25,20,500,1.522116459832349,1.6083214532442134
"sim1-no-fs-[1,2]-[]",7,0.08,,0.0,,5000,25,20,500,1.512643259116224,2.3772406093681946
"sim1-no-fs-[1,2]-[]",8,0.08,,0.0,,5000,25,20,100,1.6277677159142332,2.2046948703043205
"sim1-no-fs-[1,2]-[]",9,0.08,,0.0,,5000,25,20,500,1.5857392648554993,2.3465142271779555
"sim1-no-fs-[1,2]-[]",10,0.08,,0.0,,5000,25,20,500,1.5535899197437009,2.66630083264273
"sim1-no-fs-[1,2]-[]",11,0.08,,0.0,,5000,25,20,500,1.546938251943684,2.1542819895212215
"sim1-no-fs-[1,2]-[]",12,0.08,,0.0,,5000,25,10,500,1.4054226666330405,1.755407617585548
"sim1-no-fs-[1,2]-[]",13,0.08,,0.0,,5000,25,20,500,1.5610339926805046,2.7477127881820853
"sim1-no-fs-[1,2]-[]",14,0.08,,0.0,,5000,25,20,500,1.431385612607924,2.0941834130259247
"sim1-no-fs-[1,2]-[]",15,0.08,,0.0,,5000,25,20,500,1.6100670528262362,1.5896436613422655
"sim1-no-fs-[1,2]-[]",16,0.08,,0.0,,5000,25,10,500,1.4820475433055258,2.4096229436851018
"sim1-no-fs-[1,2]-[]",17,0.08,,0.0,,5000,25,20,500,1.5980860699347479,2.1385768604989543
"sim1-no-fs-[1,2]-[]",18,0.08,,0.0,,5000,25,20,50,1.459135307464083,1.9761654061679794
"sim1-no-fs-[1,2]-[]",19,0.08,,0.0,,5000,25,20,500,1.544896023535913,1.9163706693544849
"sim1-no-fs-[1,2]-[]",20,0.08,,0.0,,5000,25,10,200,1.4829466266237046,1.6768084649590826
"sim1-no-fs-[1,2]-[]",21,0.08,,0.0,,5000,25,10,500,1.4830629581028283,1.6943833498846406
"sim1-no-fs-[1,2]-[]",22,0.08,,0.0,,5000,25,10,200,1.5426274546717915,2.0658662078531767
"sim1-no-fs-[1,2]-[]",23,0.08,,0.0,,5000,25,20,500,1.5291833636828167,1.9957451801564443
"sim1-no-fs-[1,2]-[]",24,0.08,,0.0,,5000,25,20,500,1.5852597955421528,2.3410915559296277
"sim1-no-fs-[1,2]-[]",25,0.08,,0.0,,5000,25,10,500,1.6215478032203134,2.1314607038129507
"sim1-no-fs-[1,2]-[]",26,0.08,,0.0,,5000,25,10,500,1.6307736474012717,2.061004935784164
"sim1-no-fs-[1,2]-[]",27,0.08,,0.0,,5000,25,20,500,1.5999555579020621,1.8206506064855383
"sim1-no-fs-[1,2]-[]",28,0.08,,0.0,,5000,25,20,1000,1.5030661111847246,2.2599437252021817
"sim1-no-fs-[1,2]-[]",29,0.08,,0.0,,5000,25,10,500,1.4718366653881403,2.002491547503001
"sim1-no-fs-[1,2]-[]",30,0.08,,0.0,,5000,25,20,500,1.541936133475853,1.6702938407366084
"sim1-no-fs-[1,2]-[]",31,0.08,,0.0,,5000,25,10,500,1.5801417332699563,2.2859178830403817
"sim1-no-fs-[1,2]-[]",32,0.08,,0.0,,5000,25,10,500,1.5918016584033263,2.8323659536793517
"sim1-no-fs-[1,2]-[]",33,0.08,,0.0,,5000,25,20,500,1.4159359982283983,1.8044402349645716
"sim1-no-fs-[1,2]-[]",34,0.08,,0.0,,5000,25,10,500,1.5517168718085623,3.134204859722394
"sim1-no-fs-[1,2]-[]",35,0.08,,0.0,,5000,25,10,200,1.5750321116806123,1.5831748235818919
"sim1-no-fs-[1,2]-[]",36,0.08,,0.0,,5000,25,20,500,1.4528903921903948,2.1398708149809678
"sim1-no-fs-[1,2]-[]",37,0.08,,0.0,,5000,25,20,500,1.3632049113634173,1.2973497330725812
"sim1-no-fs-[1,2]-[]",38,0.08,,0.0,,5000,25,20,200,1.4606461271910376,1.4723525870446326
"sim1-no-fs-[1,2]-[]",39,0.08,,0.0,,5000,25,20,500,1.5225149148596824,2.2019506982379875
"sim1-no-fs-[1,2]-[]",40,0.08,,0.0,,5000,25,20,200,1.4681347357851562,1.8962146137245588
"sim1-no-fs-[1,2]-[]",41,0.08,,0.0,,5000,25,20,500,1.5931909711867378,2.9060837851482235
"sim1-no-fs-[1,2]-[]",42,0.08,,0.0,,5000,25,10,500,1.6093284053209467,2.619996142302099
"sim1-no-fs-[1,2]-[]",43,0.08,,0.0,,5000,25,20,200,1.5908913529597604,2.274699353178057
"sim1-no-fs-[1,2]-[]",44,0.08,,0.0,,5000,25,10,500,1.5061530748978904,1.6160122767632779
"sim1-no-fs-[1,2]-[]",45,0.08,,0.0,,5000,25,10,500,1.621093335399974,2.139679414288775
"sim1-no-fs-[1,2]-[]",46,0.08,,0.0,,5000,25,20,500,1.5554329689035775,2.012725401625524
"sim1-no-fs-[1,2]-[]",47,0.08,,0.0,,5000,25,20,500,1.541688548239564,1.9836104158065238
"sim1-no-fs-[1,2]-[]",48,0.08,,0.0,,5000,25,20,500,1.606173748473799,2.0186871364596057
"sim1-no-fs-[1,2]-[]",49,0.08,,0.0,,5000,25,20,500,1.4099484897302148,1.7263369729018003
"sim1-no-fs-[1,2]-[]",50,0.08,,0.0,,5000,25,20,500,1.5494126944982212,2.578164917009301
"sim1-no-fs-[1,2]-[]",51,0.08,,0.0,,5000,25,10,500,1.569975959217715,1.8426096193909098
"sim1-no-fs-[1,2]-[]",52,0.08,,0.0,,5000,25,20,500,1.5201650685783166,2.2495935606897177
"sim1-no-fs-[1,2]-[]",53,0.08,,0.0,,5000,25,20,500,1.5442115855896743,2.364565791942977
"sim1-no-fs-[1,2]-[]",54,0.08,,0.0,,5000,25,20,100,1.523947064805151,2.50280071072543
"sim1-no-fs-[1,2]-[]",55,0.08,,0.0,,5000,25,20,500,1.5082985081434117,1.6180528590317924
"sim1-no-fs-[1,2]-[]",56,0.08,,0.0,,5000,25,20,500,1.430343828659856,1.8237928435815856
"sim1-no-fs-[1,2]-[]",57,0.08,,0.0,,5000,25,20,50,1.462544982165157,2.103112093466793
"sim1-no-fs-[1,2]-[]",58,0.08,,0.0,,5000,25,10,200,1.5988492303672663,1.3877287425337597
"sim1-no-fs-[1,2]-[]",59,0.08,,0.0,,5000,25,10,500,1.5158480701433874,1.4544385686905905
"sim1-no-fs-[1,2]-[]",60,0.08,,0.0,,5000,25,20,500,1.5345138950076027,2.7846600913456787
"sim1-no-fs-[1,2]-[]",61,0.08,,0.0,,5000,25,20,500,1.5891854417540956,1.9400867680525828
"sim1-no-fs-[1,2]-[]",62,0.08,,0.0,,5000,25,20,500,1.4947213963162256,2.0494286175208427
"sim1-no-fs-[1,2]-[]",63,0.08,,0.0,,5000,25,20,500,1.5526281108700544,2.2750298278241377
"sim1-no-fs-[1,2]-[]",64,0.08,,0.0,,5000,25,20,500,1.460116703909271,2.0942832919100396
"sim1-no-fs-[1,2]-[]",65,0.08,,0.0,,5000,25,20,500,1.533000782035636,2.4911085141409735
"sim1-no-fs-[1,2]-[]",66,0.08,,0.0,,5000,25,10,200,1.467615057440593,1.847219223088104
"sim1-no-fs-[1,2]-[]",67,0.08,,0.0,,5000,25,10,500,1.450664814634689,2.417848652002394
"sim1-no-fs-[1,2]-[]",68,0.08,,0.0,,5000,25,20,500,1.4488160027389947,2.4154541807409813
"sim1-no-fs-[1,2]-[]",69,0.08,,0.0,,5000,25,20,500,1.5941978476595295,2.249661938187043
"sim1-no-fs-[1,2]-[]",70,0.08,,0.0,,5000,25,10,500,1.587334065700263,2.7537647890370747
"sim1-no-fs-[1,2]-[]",71,0.08,,0.0,,5000,25,10,500,1.5547782540353334,2.020832601086957
"sim1-no-fs-[1,2]-[]",72,0.08,,0.0,,5000,25,20,500,1.4247886958111695,1.8603653867548098
"sim1-no-fs-[1,2]-[]",73,0.08,,0.0,,5000,25,20,100,1.5364249803866166,2.243891697244646
"sim1-no-fs-[1,2]-[]",74,0.08,,0.0,,5000,25,20,500,1.5525436075838006,2.2771014181566036
"sim1-no-fs-[1,2]-[]",75,0.08,,0.0,,5000,25,20,200,1.4829925753218713,1.6751681751773795
"sim1-no-fs-[1,2]-[]",76,0.08,,0.0,,5000,25,10,500,1.3707336420928575,2.523367239146324
"sim1-no-fs-[1,2]-[]",77,0.08,,0.0,,5000,25,20,500,1.5129521395136205,2.0196414086871215
"sim1-no-fs-[1,2]-[]",78,0.08,,0.0,,5000,25,10,200,1.4812606343905044,1.370332711575712
"sim1-no-fs-[1,2]-[]",79,0.08,,0.0,,5000,25,20,200,1.5692709655729993,2.4633524360980497
"sim1-no-fs-[1,2]-[]",80,0.08,,0.0,,5000,25,20,500,1.5510659793534554,2.183382107763501
"sim1-no-fs-[1,2]-[]",81,0.08,,0.0,,5000,25,20,500,1.4342330642982544,1.6478059333498254
"sim1-no-fs-[1,2]-[]",82,0.08,,0.0,,5000,25,10,200,1.5986444344484816,2.552305024953474
"sim1-no-fs-[1,2]-[]",83,0.08,,0.0,,5000,25,10,100,1.6395303947651263,1.8544985519681314
"sim1-no-fs-[1,2]-[]",84,0.08,,0.0,,5000,25,10,100,1.5324673293728497,1.7397464889706578
"sim1-no-fs-[1,2]-[]",85,0.08,,0.0,,5000,25,20,500,1.5676368365813345,3.5386068717208126
"sim1-no-fs-[1,2]-[]",86,0.08,,0.0,,5000,25,20,200,1.755390745476762,2.259810690546771
"sim1-no-fs-[1,2]-[]",87,0.08,,0.0,,5000,25,10,100,1.4990424947717813,1.6276496178335826
"sim1-no-fs-[1,2]-[]",88,0.08,,0.0,,5000,25,10,500,1.4692762772610508,1.3363562686551287
"sim1-no-fs-[1,2]-[]",89,0.08,,0.0,,5000,25,10,200,1.5504320003066925,1.4248358501253302
"sim1-no-fs-[1,2]-[]",90,0.08,,0.0,,5000,25,20,200,1.4653522789027036,2.2812766586534243
"sim1-no-fs-[1,2]-[]",91,0.08,,0.0,,5000,25,10,100,1.5047076700515027,2.17973160734534
"sim1-no-fs-[1,2]-[]",92,0.08,,0.0,,5000,25,20,500,1.5020024399834468,1.7077057019270254
"sim1-no-fs-[1,2]-[]",93,0.08,,0.0,,5000,25,10,200,1.5114867183020506,1.8821647109703248
"sim1-no-fs-[1,2]-[]",94,0.08,,0.0,,5000,25,20,200,1.4741158567257404,1.155534222473958
"sim1-no-fs-[1,2]-[]",95,0.08,,0.0,,5000,25,10,500,1.582290741833534,2.849021286054558
"sim1-no-fs-[1,2]-[]",96,0.08,,0.0,,5000,25,10,500,1.411210496164896,1.947640910640816
"sim1-no-fs-[1,2]-[]",97,0.08,,0.0,,5000,25,10,500,1.4639822169762424,2.3900399315432383
"sim1-no-fs-[1,2]-[]",98,0.08,,0.0,,5000,25,10,500,1.4669624544769428,2.034460565339452
"sim1-no-fs-[1,2]-[]",99,0.08,,0.0,,5000,25,20,200,1.5990894648806693,2.25580583755764
"sim1-no-fs-[1,2]-[]",100,0.08,,0.0,,5000,25,20,500,1.420679775549,1.9144806809573562
"sim1-no-fs-[1,2]-[]",101,0.08,,0.0,,5000,25,10,500,1.6907716591063857,3.487396691920191
"sim1-no-fs-[1,2]-[]",102,0.08,,0.0,,5000,25,20,500,1.6787943818626823,2.5989516865139115
"sim1-no-fs-[1,2]-[]",103,0.08,,0.0,,5000,25,10,500,1.559756679140264,1.6924233347019804
"sim1-no-fs-[1,2]-[]",104,0.08,,0.0,,5000,25,20,500,1.5592898834879805,2.323861766861539
"sim1-no-fs-[1,2]-[]",105,0.08,,0.0,,5000,25,20,500,1.5183999272850672,1.3281711127127684
"sim1-no-fs-[1,2]-[]",106,0.08,,0.0,,5000,25,20,200,1.6260915589700897,2.2280697363302644
"sim1-no-fs-[1,2]-[]",107,0.08,,0.0,,5000,25,10,200,1.4419807843310415,1.6235089129288727
"sim1-no-fs-[1,2]-[]",108,0.08,,0.0,,5000,25,20,500,1.454993255092389,2.0337332122224363
"sim1-no-fs-[1,2]-[]",109,0.08,,0.0,,5000,25,20,200,1.5647058540078889,1.8153087634942509
"sim1-no-fs-[1,2]-[]",110,0.08,,0.0,,5000,25,20,50,1.526405718365379,2.1499857897375048
"sim1-no-fs-[1,2]-[]",111,0.08,,0.0,,5000,25,20,500,1.5258986956840914,1.9573060334327919
"sim1-no-fs-[1,2]-[]",112,0.08,,0.0,,5000,25,10,500,1.5050829774784997,1.775834900759327
"sim1-no-fs-[1,2]-[]",113,0.08,,0.0,,5000,25,20,500,1.3679751604457837,1.759611443834773
"sim1-no-fs-[1,2]-[]",114,0.08,,0.0,,5000,25,20,500,1.4433976168924127,1.6125851363732355
"sim1-no-fs-[1,2]-[]",115,0.08,,0.0,,5000,25,20,500,1.5083117117557707,2.426194508922522
"sim1-no-fs-[1,2]-[]",116,0.08,,0.0,,5000,25,10,500,1.5814680767772897,2.021841168937565
"sim1-no-fs-[1,2]-[]",117,0.08,,0.0,,5000,25,20,500,1.5264817188123885,2.610345316063078
"sim1-no-fs-[1,2]-[]",118,0.08,,0.0,,5000,25,20,200,1.5854762007701302,1.8326357748044149
"sim1-no-fs-[1,2]-[]",119,0.08,,0.0,,5000,25,20,500,1.4685165504206292,1.6845345399480218
